atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06538219831714015,0.0
1,6,0,2,4,0,0,0,0,2,12.011,-0.056160718138144945,0.018867924528301886
2,6,0,2,4,0,0,0,0,2,12.011,-0.05327372895608925,0.03773584905660377
3,6,0,2,4,0,0,0,0,2,12.011,-0.049834887801403216,0.05660377358490566
4,6,0,2,4,0,0,0,0,2,12.011,-0.03506238602438802,0.07547169811320754
5,6,0,2,3,0,0,0,0,1,12.011,-0.08822748279093615,0.09433962264150944
6,6,0,2,3,0,0,0,0,1,12.011,-0.0847524597925529,0.11320754716981132
7,6,0,2,4,0,0,0,0,2,12.011,-0.016907328725840734,0.1320754716981132
8,6,0,2,3,0,0,0,0,1,12.011,-0.0844408754150933,0.1509433962264151
9,6,0,2,3,0,0,0,0,1,12.011,-0.08444068523404982,0.16981132075471697
10,6,0,2,4,0,0,0,0,2,12.011,-0.016896067696441162,0.18867924528301888
11,6,0,2,3,0,0,0,0,1,12.011,-0.0844406852340394,0.20754716981132076
12,6,0,2,3,0,0,0,0,1,12.011,-0.08444087540915313,0.22641509433962265
13,6,0,2,4,0,0,0,0,2,12.011,-0.016907327115851974,0.24528301886792453
14,6,0,2,3,0,0,0,0,1,12.011,-0.08475223916904384,0.2641509433962264
15,6,0,2,3,0,0,0,0,1,12.011,-0.08821173651239446,0.2830188679245283
16,6,0,2,4,0,0,0,0,2,12.011,-0.03450404626529186,0.3018867924528302
17,6,0,2,4,0,0,0,0,2,12.011,-0.03930444194169515,0.32075471698113206
18,6,0,2,4,0,0,0,0,2,12.011,0.045797008434459614,0.33962264150943394
19,6,0,3,3,0,0,0,0,0,12.011,0.30542713060205046,0.3584905660377358
20,8,0,1,3,0,0,0,0,0,15.999,-0.25229742278633255,0.37735849056603776
21,8,0,2,3,0,0,0,0,0,15.999,-0.4616280374269486,0.37735849056603776
